24618,1.277404
17307,1.017909
40371,1.084342
34348,1.060501
41490,1.061563
17059,1.070896
39646,1.036631
43212,1.068371
25492,1.056441
4735,1.058618
23824,1.061926
15303,1.076424
42317,1.060902
6182,1.094210
26970,1.068318
14843,1.059219
42337,1.058836
10592,1.071131
35315,1.059772
12997,1.107823
26793,1.028059
15475,1.109185
26011,1.128986
12449,1.072081
34589,1.055441
20551,1.063611
2401,1.073881
44013,1.063022
4396,1.051563
37949,1.057510
34487,1.053266
27228,1.103677
4036,1.062441
10673,1.059233
18665,1.061555
42886,1.039398
15611,1.054667
18163,1.071921
5545,1.079238
7507,1.061687
24847,1.149963
22778,1.100298
28487,1.181182
14149,1.078128
44528,1.131871
15133,1.059082
42522,1.096267
41740,1.083861
26265,1.034035
22124,1.066153
32452,1.199499
32135,1.067222
34882,1.095369
27065,1.064120
30914,1.064632
6412,1.079653
24146,1.095345
34272,1.097338
4417,1.208157
22330,1.064265
19333,1.422181
27636,1.067469
19373,1.118963
11660,1.061952
22004,1.066099
5301,1.135285
17578,1.040854
11811,1.087240
20597,1.073423
21596,1.166852
20217,1.087413
39446,1.025944
1419,1.068782
12335,1.074576
36252,1.057118
24804,1.057576
27158,1.061025
39772,1.036882
17266,1.101203
17963,1.056843
21983,1.136129
26539,1.096763
16857,1.066754
34127,1.061571
39909,1.066477
6390,1.071496
41453,1.087516
9585,1.073862
12379,1.043493
16045,1.073816
13114,1.054500
12741,1.067876
12870,1.259960
4229,1.056769
14130,1.070377
3330,1.105325
43776,1.079626
31067,1.102973
44880,1.076233
1038,1.069899
27482,1.196483
21807,1.076204
30372,1.080864
14859,1.069478
15756,1.071749
16287,1.062108
29935,1.082860
20354,1.062227
34464,1.158627
8246,1.076444
43958,1.081874
22440,1.029460
14083,1.054361
15102,1.108677
36966,1.062020
19267,1.059534
26207,1.106456
7700,1.115670
4511,1.056478
43696,1.065853
11034,1.068474
9419,1.072381
469,1.113196
20207,1.055528
37229,1.071364
7390,1.063883
3623,1.604016
28218,1.084624
27226,1.152737
38949,1.071992
28116,1.065286
14795,1.057403
19837,2.034447
19484,1.190446
2145,1.553488
6454,1.063597
29084,1.142616
9345,1.068216
18321,1.079462
35740,1.039596
28208,1.065854
14722,1.127922
30432,1.136837
26295,1.060536
9791,1.068213
14470,1.023450
3561,1.083498
38001,1.070919
20544,1.064794
101,1.246152
19678,1.034724
35288,1.147182
33622,1.066716
27967,1.059075
8214,1.094471
18697,1.081887
13609,1.166358
14352,1.071442
15271,1.130326
11330,1.112449
24778,1.080302
1694,1.043530
31342,1.055208
1539,1.069142
1393,1.553488
6088,1.065117
28287,1.077785
2175,1.070613
16546,1.142242
26428,1.150352
17260,1.115437
16317,1.345356
35680,1.107305
14524,1.066172
1195,1.093361
10013,1.067146
21573,1.088314
27845,1.088310
8179,1.064247
21845,1.110921
5150,1.064540
31253,1.069908
34439,1.078502
6745,1.065626
34779,1.093601
5476,1.078073
26138,1.061096
8539,1.066235
11738,1.089715
10900,1.045512
44022,1.160213
44067,1.073665
14744,1.084066
29860,1.321749
19438,1.079348
22655,1.057619
1977,1.062912
19391,1.056013
24625,1.064229
44393,2.080628
24935,1.169444
38189,1.068606
38049,1.059437
14635,1.055825
13498,1.087455
36632,1.239499
7677,1.091621
38669,1.147522
7206,1.056749
35054,1.134655
33462,1.075315
15900,1.060906
11124,1.054691
15335,1.212306
22113,1.060147
34012,1.123724
1338,1.129883
39470,1.060622
6199,1.068885
16614,1.106969
12261,1.086150
11483,1.026735
18179,1.059496
33652,1.152437
18203,1.071362
5255,1.055911
15283,1.056853
16059,1.109251
17109,1.118054
38764,1.101773
30568,1.062274
3659,1.065492
8921,1.218330
2330,1.080242
3063,1.057176
31403,1.056846
12179,1.056765
25811,1.065911
18651,1.065373
1934,1.093602
18939,1.054383
40759,1.102011
11501,1.102110
16758,1.073652
21830,1.034674
22918,1.160545
36134,1.125213
10498,1.075145
27994,1.172802
22598,1.066540
21030,1.064527
24089,1.079141
38683,1.022156
40980,2.292392
19507,1.067098
19504,1.223151
38861,1.184768
36753,1.057622
19931,1.064220
7423,1.060328
6204,1.137190
12887,1.215109
43421,1.091786
28696,1.022651
11754,1.037429
40358,1.259160
10479,1.054603
21906,1.120508
23735,1.185885
22560,1.098836
9665,1.061472
27752,1.081962
20396,1.143802
41471,1.089057
12409,1.064960
9990,1.067838
39701,1.063808
14687,1.120836
42710,1.071568
27220,1.118641
26272,1.081846
30406,1.063677
24112,1.063828
40966,1.044873
30306,1.054878
8097,1.073021
25079,1.053853
42370,1.065370
15751,1.066550
40301,1.069054
27259,1.068449
30275,1.060016
16470,1.076303
27716,1.066295
33784,1.083891
12809,1.119600
24737,1.451662
42348,1.058888
39196,1.121950
28456,1.090274
15820,1.054427
30684,1.112618
26304,1.059593
33415,1.049335
8771,1.086243
6090,1.080477
2665,1.068933
14522,1.147832
15753,1.264925
15573,1.083663
7829,1.183442
26966,1.170949
5846,1.062918
24205,1.062047
34554,1.081418
36708,1.110088
13233,1.074615
37267,1.065620
36176,1.137443
14921,1.065827
29612,1.061006
31519,1.064315
12528,1.094334
3898,1.055575
11371,1.135983
39785,1.093126
6297,1.084509
20569,1.026887
33940,1.054962
36894,1.082311
8359,1.057381
33658,1.059291
28544,1.059147
32759,1.059701
26287,1.088904
25443,1.084347
27505,1.054760
45054,1.188116
2130,1.093675
1207,1.077672
2131,1.205285
28805,1.063299
8917,1.064459
24328,1.059047
6111,1.103439
1828,1.031732
35068,1.061558
16326,1.088189
41650,1.123742
11977,1.093259
43038,1.096241
26392,1.071327
36746,1.230412
13307,1.453261
5307,1.057490
3335,1.062940
9035,1.056249
5777,1.071121
27211,1.066793
16162,1.076706
3136,1.056499
23939,1.133681
14341,1.060285
43268,1.061276
31756,1.020360
36977,1.057717
16138,1.085626
37727,1.326954
30504,1.057468
37493,1.164358
12806,1.048795
34884,1.065025
28822,1.085225
18971,1.098735
416,1.051181
22856,1.063375
21188,1.099051
33470,1.099515
35433,1.060781
8692,1.064947
30123,1.145484
39485,1.060058
6828,1.080847
6497,1.073431
32799,1.071081
781,1.055974
6884,1.031714
3860,1.121761
36202,1.076178
44902,1.104222
12358,1.171765
26027,1.064813
42299,1.075825
18675,1.064660
44756,1.079869
39289,1.108624
24925,1.072742
28344,1.039834
40570,1.047819
1415,1.072230
10160,1.066963
18881,1.118299
25066,1.060522
4474,1.058003
12892,1.062562
7626,1.082600
7917,1.037904
30997,1.065572
42642,1.032485
38247,1.062828
13326,1.323670
26317,1.240057
10134,1.055917
24193,1.058278
18698,1.064321
14175,1.101598
605,1.101289
43728,1.076012
7157,1.076725
13668,1.070756
14553,1.033324
14851,1.063475
18565,1.089164
15707,1.076375
37965,1.061767
32637,1.052649
30578,1.059356
3081,1.158828
24789,1.227007
16161,1.108619
27416,1.078244
36886,1.070869
2975,1.064287
23431,1.107002
12415,2.123470
37914,1.066530
7981,1.253063
35035,1.267796
17101,1.065913
2616,1.035077
17072,1.063360
22853,1.037241
22518,1.088797
29781,1.099312
28493,1.112950
17019,1.068276
38975,1.075427
23253,1.063550
5831,1.067546
22149,1.060466
28049,1.072836
1888,1.060643
25716,1.132239
41376,1.108612
12788,1.102798
24821,1.026446
28262,1.046577
13781,1.624074
27052,1.064020
18790,1.081141
8032,1.060784
42654,1.061019
32657,1.073040
13371,1.025806
15564,1.202369
1425,1.086865
2485,1.059478
21100,1.201500
3624,1.069607
3954,1.069743
24388,1.075609
13795,1.066553
9266,1.058682
5346,1.056799
14943,1.094482
35565,1.069252
29845,1.077484
1706,1.058071
23969,1.174430
40188,1.112497
31086,1.093440
10601,1.053836
44120,1.103155
12017,1.053600
22344,1.083707
14613,1.073420
8577,1.049837
24408,1.047430
6271,1.064654
7436,1.072858
43527,1.174250
12665,1.056576
28874,1.079638
44736,1.102242
18933,1.058452
25524,1.066255
29359,1.075959
10726,1.054646
44956,1.440650
19434,1.072273
13212,1.178742
19855,1.057421
38338,1.467972
34357,1.063021
27578,1.079600
37094,1.125409
16236,1.065374
20713,1.094577
4759,1.070082
23007,1.121083
20944,1.189335
22260,1.061366
28230,1.061638
16460,1.238849
39077,1.064212
15774,1.100002
11480,1.135792
1357,1.052122
40353,1.061152
4123,1.028622
14667,1.058755
26709,1.079366
6921,1.085307
167,1.059995
42268,1.031632
4887,1.066894
30890,1.196441
30178,2.244801
4145,1.065593
35232,1.088136
43951,1.061060
17274,1.117176
24126,1.154851
26097,1.058314
23687,1.075403
30589,1.125811
26619,1.138505
19476,1.063436
24400,1.062562
26967,1.090022
8369,1.050640
30332,1.055733
12639,1.156454
44279,1.075504
32728,1.067642
4350,1.083155
3457,1.114715
41581,1.064238
1008,1.059598
28877,1.057450
29764,1.052780
13310,1.054877
24588,1.082390
14583,1.022458
28839,1.062721
27142,1.075051
7548,1.175797
36216,1.084727
27098,1.030334
24475,1.175945
13139,1.059207
2102,1.057621
32226,1.240353
11299,1.109076
28460,1.084663
22226,1.062273
21609,1.065678
14717,1.056957
12435,1.167818
23235,1.228402
37477,1.460237
27141,1.070366
17820,1.102440
3639,1.062792
40820,1.038080
6613,1.064373
30361,1.060552
20970,1.070730
19969,1.051566
19700,1.060819
10807,1.062241
9232,1.228682
20106,1.211591
26867,1.066812
17455,1.074285
8447,1.058311
33818,1.073728
14423,1.070881
12048,1.050901
22207,1.056080
17789,1.068744
22320,1.065773
27975,1.138470
44252,1.064916
18570,1.066689
13859,1.110437
18888,1.079168
28776,1.065206
29275,1.061801
36111,1.101881
24563,1.101133
8121,1.053592
19154,1.074808
7942,1.072173
15606,1.139175
8241,1.059609
3459,1.065775
3480,1.057163
41501,1.082630
25626,1.077461
34731,1.138352
7228,1.080867
2242,1.121233
11248,1.082568
13281,1.062507
13352,1.053445
22413,1.057699
26894,1.165938
45230,1.070940
38639,1.072910
16733,1.105526
34735,1.060409
4763,1.085051
15499,1.111887
16246,1.363135
23350,1.088330
39588,1.072752
7044,1.125821
25279,1.089090
22131,1.166160
6154,1.195683
27968,1.270789
12784,1.068970
22476,1.128625
14395,1.127469
21678,1.075980
42240,1.062373
31307,1.115493
15222,1.077527
28834,1.056441
16339,1.090111
34148,1.072620
6993,1.057326
14651,1.070878
32495,1.056969
12978,1.180988
24210,1.063376
37920,1.666134
38078,1.039760
43131,1.331967
19422,1.107771
38477,1.062980
5530,1.177365
37742,1.185654
38819,1.065233
13308,1.288828
19825,1.129233
13830,1.075278
33526,1.027902
33370,1.081384
19435,1.056882
30239,1.107193
10866,1.077525
13597,1.453261
19171,1.073583
31483,3.137228
28954,1.027668
5177,1.075829
12640,1.059734
43643,1.054491
7236,1.074268
31672,1.063288
22464,1.029263
32752,1.200801
41413,1.059833
5684,1.032264
20346,1.026733
6881,1.190114
18752,1.082573
11964,1.070567
15302,1.202134
15210,1.251821
36105,1.063332
14933,1.066038
42659,1.027353
12531,1.071883
4903,1.177779
5193,1.214844
15993,1.307226
21041,1.145272
37386,1.069050
16598,1.112085
40435,1.060475
42202,1.034283
5869,1.074744
14347,1.081923
27924,1.202135
27417,1.078941
25509,1.466684
34074,1.064832
18684,1.058980
20236,1.067255
44014,1.057909
37677,1.097994
4743,1.071049
33629,1.034464
27840,1.064958
21111,1.070977
18864,1.066530
12824,1.038570
19393,1.061436
13480,1.109697
15096,1.069456
31839,1.058979
41022,1.036829
29026,1.083015
9880,1.059415
7262,1.063506
12165,1.186714
7715,1.134062
32877,1.061682
1537,1.029853
25579,1.056465
21029,1.074879
19297,1.080527
38933,1.128456
26355,1.024047
44145,1.060110
8173,1.058393
12382,1.071260
24719,1.080001
27832,1.089782
22590,1.081433
18215,1.061487
16998,1.157085
12693,1.091913
26652,1.064265
29023,1.060024
3551,1.102285
16323,1.058910
23169,1.053301
28042,1.055342
33938,1.066197
4347,1.084913
36828,1.072161
23937,1.148118
25531,1.063653
17096,1.082378
14436,1.065510
42186,1.135513
9772,1.048257
2615,1.065879
10159,1.063242
26946,1.056099
17191,1.028789
26509,1.088634
28368,1.155867
39166,1.078153
13427,1.057713
4221,1.115979
13889,1.061326
14257,1.075621
26376,1.068467
17131,1.061990
38635,1.092681
35335,1.048640
23407,1.069747
15778,1.082495
11609,1.080009
20613,1.043312
28395,1.117480
23110,1.133600
23750,1.108043
34784,1.082481
23450,1.065439
12976,1.099407
23256,1.044596
1969,1.080131
26494,1.263567
37177,1.138280
7833,1.071761
14025,1.078037
29255,1.052088
35575,1.068257
22573,1.087059
3276,1.073046
337,1.069760
32426,1.069612
15198,1.110767
39910,1.351176
5349,1.059521
22491,1.450743
18547,1.054691
13078,1.064376
12880,1.126005
3857,1.062390
27795,1.639421
27948,1.056183
16620,1.071402
28541,1.030962
27014,1.063346
36256,1.104727
30841,1.060301
6799,1.143804
27562,1.066204
13879,1.082684
30588,1.057200
34264,1.136776
14967,1.067115
29266,1.057843
32319,1.066745
39828,1.090181
5808,1.075076
35892,1.232921
38048,1.118319
30550,1.064441
14506,1.068331
9779,1.082948
7532,1.061284
37211,1.103934
28767,1.067782
9428,1.113115
33135,1.091740
28285,1.087674
30262,1.066993
5043,1.058275
25723,1.134346
13102,1.034921
288,1.051465
31041,1.067008
24487,1.064494
17932,1.067793
28747,1.060427
14783,1.069964
30488,1.061696
1316,1.067425
42582,1.028647
39654,1.053535
30979,1.057017
30274,1.079441
13144,1.094775
12348,1.091835
2518,1.292881
35467,1.060722
40336,1.071348
21032,1.107031
1499,1.063012
8479,1.096517
40093,1.047981
22000,1.109646
21128,1.089689
14526,1.064082
22265,1.079458
14332,1.053918
19274,1.073506
21977,1.064959
2982,1.075597
37880,1.077826
14142,4.221977
19351,1.104340
14061,1.084983
4847,1.024005
10342,1.071923
17197,1.091327
17351,1.039538
31350,1.286586
13539,1.064165
32748,1.225863
30320,1.121062
10669,1.033586
2014,1.081576
25251,1.066560
12971,1.098892
31285,1.375675
31855,1.243786
6220,1.058158
28546,1.063831
13059,1.057133
15236,1.059519
38220,1.098608
1917,1.095522
21318,1.066882
5320,1.100623
2604,1.069606
1463,1.074719
23742,1.104290
43401,1.075181
17656,1.145344
27347,1.073742
29390,1.063482
20879,1.067415
36905,1.065897
4481,1.069715
30154,1.070165
28044,1.085024
40186,1.035660
36689,1.058853
16119,1.062088
17376,1.058869
38088,1.070394
9112,1.064614
23674,1.116881
14951,1.063676
36333,1.110506
37461,1.133129
37164,1.086944
32721,1.089253
17742,1.077931
40525,1.057923
28865,1.226677
1114,1.049944
30370,1.075963
33873,1.091187
28178,1.185069
962,1.168462
1550,1.086179
21192,1.095597
3975,1.088553
27751,1.126346
13829,1.056027
4568,1.114592
24136,1.061270
22115,1.126627
42981,1.102070
19594,1.061517
10379,1.130046
11891,1.062071
8689,1.058324
14589,1.048655
10052,1.066829
39675,1.068946
28985,1.059473
15270,1.054988
14935,1.074520
17281,1.068155
2477,1.073502
17865,1.087362
44694,1.022828
11122,1.095286
1664,1.053858
26719,1.062210
2542,1.067922
19047,1.192589
40387,1.063661
21846,1.235044
36316,1.086449
27127,1.049901
40533,1.060779
23741,1.055720
17966,1.058872
19467,1.088569
18388,1.063962
8098,1.065432
18280,1.057812
2722,1.063817
37114,1.453261
27435,1.095613
19285,1.080538
27528,1.085566
3706,1.172554
40107,1.059569
1701,1.051724
7795,1.072431
26631,1.052326
35175,1.059130
42233,1.124317
13769,1.082283
14883,1.068953
15384,1.080599
22259,1.062497
7350,1.120215
19913,1.072032
6706,1.083673
19000,1.194712
42405,1.181092
16352,1.062912
14283,1.074567
24910,1.063365
39811,1.094340
40242,1.064364
12877,1.220274
5395,1.158523
26160,1.040006
38936,1.066106
23831,1.061036
31314,1.222221
12580,1.059376
22281,1.073656
439,1.061785
14413,1.069370
30544,1.065991
43512,1.057693
35231,1.123628
44672,1.057263
15165,1.162507
43508,1.088498
34525,1.061486
39716,1.135119
39831,1.049441
29849,1.082757
21747,1.140381
26363,1.109278
26292,1.062311
2728,1.077503
24019,1.057886
11637,1.078025
31013,1.052815
43482,1.064077
2674,1.244119
13096,1.067065
28720,1.058288
10402,1.223310
6974,1.061468
1271,1.154189
21918,1.056759
18766,1.061017
9893,1.072103
11947,1.058818
20309,1.052917
44687,1.074053
13390,1.125409
13840,1.109083
23252,1.074119
20977,1.060212
39852,1.027333
20216,1.059484
26403,1.086302
4285,1.069689
10754,1.096280
24675,1.068901
42802,1.084328
35459,1.042925
10210,1.049558
35027,1.191066
19148,1.069043
31106,1.028313
32879,1.103029
13481,1.073771
20590,1.145256
15215,1.119400
31936,1.059368
13822,1.126480
2698,1.059850
14756,1.074046
359,1.133778
27691,1.074835
33272,1.069344
2229,1.297709
2363,1.023435
32040,1.059317
28431,1.430664
6546,1.047784
7185,1.111854
3138,1.053608
17144,1.062534
21938,1.083805
28647,1.040470
19067,1.067230
36120,1.068758
24739,1.100792
24124,1.099843
19680,1.071998
25195,1.075904
24609,1.060509
42115,1.146451
26205,1.069715
13713,1.074521
34260,1.077002
19561,1.096542
44187,1.062112
33519,1.062706
18693,1.068174
8317,1.056237
8124,1.055177
6157,1.057731
35121,1.075846
21118,1.104806
16594,1.062592
32304,1.071145
17668,1.024816
19444,1.056642
26498,1.069501
10419,1.070331
29176,1.068324
28608,1.034206
16686,1.061327
22923,1.057175
25924,1.063286
16792,1.074302
13465,1.079699
12945,1.079044
3941,1.067401
6456,1.055159
16072,1.056516
28201,1.097010
42691,1.079088
41804,1.064026
27686,1.075663
44230,1.079611
21880,1.086787
10804,1.106841
4049,1.145742
629,1.151770
33722,1.097120
3971,1.093902
352,1.132992
43555,1.068347
1015,1.062853
45181,1.056851
8224,1.087912
24727,1.168745
31405,1.054596
31866,1.078220
28861,1.089107
9909,1.093144
10394,1.025720
24647,1.062343
34066,1.064798
5090,1.055450
12527,1.067600
18913,1.089000
740,1.065708
40952,1.054443
19278,1.069615
2866,1.065744
12854,1.064051
22973,1.078520
6352,1.064834
29404,1.061606
1543,1.076330
34388,1.097412
34031,1.073977
42923,1.071430
13231,1.220984
22914,1.066848
16022,1.066885
28925,1.074393
15701,1.055048
24777,1.087078
30217,1.060073
9753,1.064163
17364,1.094043
16590,1.072824
1247,1.100071
26738,1.104628
32807,1.043195
26829,1.088994
34453,1.057688
15014,1.072607
26826,1.094359
21327,1.074091
43857,1.145951
7815,1.053586
2425,1.189227
22279,1.074151
29787,1.132113
40317,1.118451
14705,1.329995
35711,1.152260
5915,1.089543
31295,1.066923
31706,1.228843
2752,1.072855
20586,1.074081
38786,1.047446
36543,1.052074
28883,1.070681
22506,1.080938
18580,1.087369
3726,1.027741
19470,1.152052
26616,1.067323
45260,1.090250
7968,1.075734
12941,1.067412
13564,1.112046
17065,1.044845
8379,1.067831
3190,1.132270
43506,1.072058
31492,1.166912
31889,1.083433
44893,1.053875
12599,1.096606
4696,1.056879
27119,1.062516
996,1.061708
17239,1.125821
33070,1.084354
42371,1.066124
23478,1.050286
34105,1.043747
29717,1.072520
39175,1.065487
14037,1.055512
24862,1.059347
18879,1.082791
12684,1.064649
1400,1.073939
28223,1.063995
2371,1.091034
4534,1.046494
19814,1.090065
9941,1.067847
28825,1.072018
36012,1.054065
2807,1.054172
24732,1.066594
19053,1.062206
5146,1.038991
31277,1.082285
23327,1.057331
15186,1.257717
3809,1.069985
2657,1.101690
16424,1.059326
14821,1.092827
37143,1.086962
2476,1.094287
3235,1.085777
41606,1.046300
16098,1.186122
24133,1.087099
14631,1.214528
32093,1.080589
15904,1.088346
44741,1.057326
15873,1.063566
24261,1.164191
8886,1.126645
24944,1.129817
13045,1.092804
1656,1.064596
26390,1.059435
42454,1.061608
13342,1.260550
8075,1.068629
3983,1.080061
13591,1.074097
31875,1.080046
27532,1.212174
42260,1.067781
31223,1.068870
13583,1.061962
22250,1.055659
12006,1.041580
38473,1.099145
15282,1.073258
44663,1.175235
30659,1.061147
28868,1.082223
29767,1.063100
23816,1.072120
9084,1.062240
43921,1.069018
34805,1.056623
15206,1.063672
2388,1.056048
3,1.067821
40762,1.058314
10283,1.054783
20294,1.059939
10765,1.101697
22095,1.044333
18622,1.065375
26861,1.259415
27940,1.046492
38029,1.066583
7523,1.071874
19658,1.071945
35537,1.137655
28657,1.066163
28615,1.082951
16242,1.120861
26715,1.174582
12805,1.136510
44423,1.070803
45050,1.060148
40898,1.060503
44530,1.081716
28106,1.070107
26483,1.068724
18074,1.054712
11976,1.452563
31137,1.070532
35199,1.068708
40038,1.125152
16859,1.096637
2294,1.054507
29819,1.073273
34181,1.072515
36603,1.061217
20803,2.014048
20187,1.264255
20953,1.337050
13777,1.091268
20990,13.952777
15075,1.034598
32292,1.322651
4622,1.077518
22338,1.111387
23996,1.167073
10426,1.140326
3038,1.359839
37328,1.068337
11313,1.300664
32158,1.033174
2598,1.217761
12837,1.470670
26050,1.362193
30898,2.665056
22656,1.506034
2755,1.212624
16061,1.472478
3364,1.314677
2926,4.473341
29391,1.139606
36692,1.461208
24682,1.905202
21692,1.189813
16349,1.035803
22282,1.121469
9078,1.345938
10672,1.072660
44031,1.282722
36522,1.057074
16135,1.031527
18612,1.247587
5794,1.966644
17667,1.190616
16583,1.129608
25678,1.565458
10844,1.255182
3791,1.383395
21624,1.154314
43144,1.288926
42867,1.325969
40769,1.075014
17946,1.097812
843,1.058503
23329,1.574400
43516,1.028325
13712,1.747994
4424,5.811944
11422,1.406931
17588,1.982884
8745,1.314137
37006,1.176735
29291,1.443731
5905,1.219538
27921,1.565540
8762,1.130863
42612,1.097566
34997,1.314937
10988,1.274592
14844,1.276255
3014,1.361205
20448,1.273682
23905,1.415438
37296,1.073120
42856,1.530693
29080,1.126204
10822,1.314738
27237,1.229937
31449,1.351065
10734,1.491734
5739,8.112176
41105,1.222632
13394,1.308769
30013,4.969707
11032,1.244573
19785,1.350845
21293,1.026266
21155,1.289773
6056,1.294897
20984,1.318936
25856,4.150302
8240,1.027110
21721,1.056000
27783,1.245251
19625,1.324340
35006,1.023045
17660,1.535782
23605,1.334838
17224,1.047091
23874,1.061775
11284,1.344521
22701,1.370672
25926,1.727039
11652,1.294328
9458,1.032691
11081,1.286148
7285,1.788023
2764,1.029529
40419,1.029165
44227,1.649089
21965,1.089897
25875,1.811506
21921,1.298806
18535,1.561508
5278,1.147149
10444,1.067265
43225,2.578438
28263,1.049124
37439,1.034958
1500,1.411201
27390,1.041257
5166,1.963025
17,1.303197
17475,1.031763
24131,1.298190
14972,1.689718
42421,4.162363
26724,1.388865
37891,1.271472
11377,1.082457
20601,1.242075
7232,1.271626
30579,1.442393
9185,1.080443
1918,1.293913
4134,1.147635
15585,1.386595
30146,1.510874
20936,1.230044
20757,1.694373
4304,1.283173
24009,1.316083
10865,1.388751
11302,1.092172
12308,1.026216
13925,1.088673
21861,1.058741
23801,1.127162
12919,1.100408
32382,1.119810
9363,1.493200
24884,1.319212
6705,1.794983
15368,1.367453
177,1.715360
14937,1.089469
21275,3.257823
40205,1.189244
7396,1.398938
6822,1.146480
19943,1.118750
3266,1.367504
10141,1.033180
31280,2.207166
44653,1.311896
31837,1.083475
10933,1.812341
21589,1.319002
13525,1.066933
31380,1.344766
11251,1.225720
29583,1.314401
4047,1.433232
25420,1.354635
11401,1.054205
30288,1.072884
40377,2.290734
29413,1.296770
37821,1.243989
268,1.285286
31644,2.717221
21066,30.842405
10143,1.305716
18099,1.062274
30341,1.052751
11225,1.260480
25572,1.089052
27920,1.186300
21268,2.384531
39522,1.232359
7240,1.220998
9740,1.226021
10780,1.357314
12129,1.222069
33301,1.216008
10803,1.040016
43892,1.061866
10852,2.345874
22184,1.347663
26586,1.103226
10523,1.168734
24651,1.048891
20454,1.416600
21647,6.775609
11068,2.486696
14117,1.449689
21540,1.102983
31818,1.221898
11753,1.357105
28587,2.692622
17934,1.032262
29398,1.063824
6119,1.300664
6176,1.275253
32221,1.130452
8653,1.310246
3626,3.162592
10962,1.418558
23643,2.324937
4888,1.077466
11484,1.316801
4564,1.426817
2076,1.030153
22672,1.292883
20835,1.075249
8984,1.362922
27024,1.392860
41913,1.329301
25782,4.710911
43583,1.116971
32309,1.070558
25299,1.170834
8016,10.353207
9565,3.072284
10373,1.295244
4954,1.278477
34092,1.755195
21165,1.686378
23671,1.164978
13955,1.077397
34650,1.487999
11482,1.149251
32223,1.252917
11125,1.408030
22549,1.928623
23052,1.038087
19459,13.694533
33453,1.115760
718,1.230049
3281,1.263518
8053,1.330828
24419,3.668128
19151,1.228527
27066,1.041546
10135,1.404844
23251,1.061783
13550,1.284346
25681,1.245285
9580,1.325975
13916,1.034952
29274,1.423063
35851,1.299823
21874,1.455847
28006,1.397609
3806,1.135410
6313,1.230846
41387,1.195177
10686,1.084863
9675,1.297128
13284,1.273306
34026,1.362815
7953,1.597089
22070,1.310848
27509,1.445231
32695,1.404316
26706,1.430653
22409,1.291000
11815,1.690645
10869,1.196452
30300,1.079579
14569,1.340740
14608,1.315987
38358,1.302388
15330,1.478447
4980,1.287310
9050,1.371179
40854,1.291581
6417,1.287582
25928,1.075803
11061,1.122525
8576,1.803749
7831,1.056697
1958,1.349201
36228,1.377979
23221,1.194841
28453,1.221763
31816,2.550766
30867,1.433771
31454,1.282347
42905,1.127717
12407,1.294809
20583,1.037716
44407,1.061514
26019,1.084911
22441,1.341739
21966,1.370802
23714,1.274243
17136,1.109459
4250,1.366814
40138,1.235165
29492,1.043869
35713,1.082074
33903,1.073209
41432,1.571103
41867,1.069262
17778,1.305954
18624,1.352609
31428,1.237630
37432,1.316879
9767,1.485243
40069,1.326442
6637,2.610234
30994,1.027769
41952,1.346345
20976,1.066926
9492,1.325494
19383,1.351686
40164,1.294841
3784,1.299324
658,1.257377
10623,1.471947
10421,1.312156
13219,1.032243
4943,1.326072
25438,1.064667
11628,1.287285
711,1.136014
15670,1.101222
3853,1.317472
15060,1.133425
14554,1.381758
35867,6.965740
13305,1.077517
29394,1.264717
12557,1.261772
31960,1.032067
21998,1.343938
19183,1.300223
14607,1.265751
24332,1.387835
31484,2.402947
36442,1.262193
29370,1.103350
33705,2.028878
41402,1.099986
22532,1.371132
11797,1.287567
19478,1.238287
6149,1.163284
533,1.243723
29452,1.346066
17607,1.099353
29672,16.025024
10965,1.258550
41602,2.394581
28983,4.758495
34169,1.284024
15157,1.321528
3445,1.062286
40194,1.308798
43158,1.091427
10855,1.031076
20931,1.302814
28635,1.238131
316,1.065214
2562,2.158282
23646,1.216430
31997,2.556070
11232,1.181161
11696,1.377037
4163,1.118866
12425,1.238032
21937,1.289972
38446,1.250242
3595,1.648601
43579,1.312366
37795,1.339713
7286,1.269182
22800,1.152427
38958,1.840292
17202,1.633481
16773,1.607222
11192,1.025459
2952,1.315697
34247,3.060683
19451,1.114023
11866,1.410614
11215,1.369638
18015,1.211177
38303,1.259022
3782,1.371163
42438,1.650642
32427,1.109249
31370,1.328018
5356,1.032785
43708,1.295049
44655,1.147742
43669,1.298224
41976,1.343320
27582,1.267314
25744,1.076038
40937,1.357569
6917,1.576815
27060,1.300183
25623,1.271630
7896,1.145672
44997,1.097219
17458,1.026616
41591,1.195199
12926,1.292699
28275,1.283991
28031,8.687498
30935,1.249483
6488,1.293986
42492,2.838749
22503,1.031446
11960,1.085177
4625,2.402303
26085,1.101357
13336,1.211052
215,1.092474
3338,1.341632
20510,1.058962
24203,1.277011
31010,1.816935
26926,1.119126
19581,3.686527
21262,1.078409
38053,1.337452
20245,2.842692
21942,1.267772
20973,1.202996
24165,1.449964
14233,3.697432
12005,1.263111
4387,1.417502
7921,1.082451
11819,2.784225
6870,1.313343
37684,1.090452
10484,1.286891
20392,1.297410
509,1.096068
36734,1.370682
1945,1.032207
20862,1.065322
42444,1.873933
11581,1.302677
35773,1.088361
32834,1.262929
37116,1.100183
10101,1.152949
16152,1.287518
10433,1.252053
22966,1.439266
9336,1.036345
30317,1.907756
