636608416090230784,1.00891662
636876189014065152,1.00509810
636916966083706880,1.01070344
637097014036176896,1.00475848
637731877919531008,1.01308072
638252699138416641,1.01763475
638565356882149376,1.00575280
638950685610893313,1.01853096
639066539975557120,1.01232922
639350928261447680,1.00440454
639449952532451328,1.01978660
639854959266275328,1.00839007
640231607782109184,1.00957537
640483643542999040,1.02250826
640814559167541248,1.11481774
641317659389394945,1.01549792
641382009558958080,1.00657260
641465451436904453,1.00499630
641467376802922496,1.00991809
641557436189528066,1.00579464
641558308227121152,1.00613916
622697965094748161,1.00237012
622903571554652160,1.00535357
624650482812874752,1.00132501
624782182050041856,1.00130737
624787547496054784,1.00096738
625033681946546176,1.00219941
625483555510988800,1.00115967
625760646995513344,1.00234413
625817731267448832,1.00277352
626080278914707456,1.00175667
626250457820852224,1.00272524
626577630356197377,1.00761390
627165428050194432,1.18219137
627390672086114304,1.00232792
628330057694625795,1.00227141
628705161431621632,1.00821888
628910685829890049,1.00096989
628956477747806208,1.00134313
629124995109781504,1.00812685
629623583636000768,1.00348651
629663564710580225,1.00076008
630223126396338176,1.00111699
630307503637704705,1.00226271
630352871691825153,1.00426865
630381158677614592,1.00180912
630468841345302529,1.00201988
630547998351605760,1.00190628
630883159001968640,1.00312853
631160612043792384,1.00271726
631227377285230592,1.00337481
631452777642881024,1.00320494
631623089982439424,1.00276041
631692198661111808,1.00235426
632066253461389313,1.00149143
632948814522007552,1.00219727
633596847874043904,1.00124383
633688435274878976,1.00331688
633698375129559041,1.00397861
633707694457782272,1.00370324
633722718521790466,1.00109494
634064228773703680,1.00201631
634594173643980800,1.00212932
634762834203832321,1.01070821
634792376200900608,1.00386024
634880137654333444,1.00127912
636416625516769280,1.00596666
636724284002451456,1.00813401
637249121586442240,1.00096905
637269279503745024,1.00182438
637488143315288065,1.00157487
637997985666875392,1.00088131
638069712484564992,1.00867605
638183566501933056,1.00276673
638851367239593984,1.00218308
639169354505027584,1.00060356
639495024309313536,1.00103581
639967443394371584,1.00295115
639985050579267586,1.00320232
641040382688653312,1.00209284
641184416409210880,1.00335848
637839533740986368,1.00304818
637850955778781184,1.00401461
637863880597872640,1.00126171
637880353391292417,1.00163043
637916003410800640,1.00345874
637930740689170432,1.00220287
637994139766755328,1.00128067
638025953621311488,1.00102901
638030473424334848,1.00110960
638060396474179586,1.00235224
638071613359980544,1.00064862
638206406416551936,1.02327299
638258799057330176,1.00103092
638276211224018944,1.00101125
638432473953734657,1.00076866
638520696843296768,1.00139534
638542000036413440,1.00177574
638551491230437376,1.00082815
638641846319755264,1.00253427
638700699631529988,1.00159752
638799299367862272,1.00208855
638834649251233792,1.00138676
638864037674151936,1.00439727
638875063819833348,1.00124037
638890176664743936,1.00127935
639009744649351168,1.00151837
639049022930583553,1.00083566
639118925922443264,1.00985134
639180629062516736,1.00137842
639200606041714688,1.01251173
639205010128117760,1.00180435
639299769773490176,1.00155210
639449428865056770,1.00223196
639524372680679424,1.00279391
639585745074827264,1.01028514
639633072409956352,1.00315154
639788172667453440,1.00070119
639874357494444032,1.00141597
639918387213279232,1.09761870
639975570198130688,1.00378788
640009670606868480,1.00128186
640063936843268096,1.00325155
640148816683896833,1.00216591
640155615554338816,1.00172997
640219070030196736,1.00103700
640367315926810624,1.00285995
640497443034001408,1.00082672
640520063259426816,1.00184929
640545752670932992,1.00123632
640605365009256448,1.00212014
640615587148861440,1.00090861
640631832086757376,1.00094068
640764980690874368,1.00104821
640771323342405632,1.00235128
640882920400379905,1.05233598
640945784528068609,1.00195968
641261396697718784,1.00125861
641369022999740416,1.00314951
641380936483930112,1.00115693
641403946158821376,1.00152826
641472430502838273,1.00138068
641579196288925696,1.00115776
641661395944079360,1.00099003
640994093514928128,1.00657094
640995569972981760,1.00120592
640996620939710465,1.00279498
640998594917568512,1.00142133
641001036178685952,1.00316238
641005911071432705,1.00448692
641007605243092992,1.00237083
641007608548192256,1.00091481
641009874965430274,1.00096619
641014390670630912,1.00126362
641026319120211968,1.00104523
641026616601260032,1.00106359
641034645581242368,1.00222003
641065086799474688,1.00106657
641067571551334400,1.00123882
641083151708762113,1.00332439
641087425314336768,1.00707531
641093553070845957,1.00129426
641107168507203584,1.00298059
641107786022174720,1.00846958
641130593238036480,1.00303864
641149812671315968,1.00614035
641151018068127744,1.00075173
641190589380300800,1.00449979
641212471915773952,1.00337887
641240258240233472,1.00582695
641253583204298752,1.00305378
641266085854060544,1.00589275
641271636247871488,1.00250626
641276694670766080,1.00563383
641290245141458944,1.00756681
641297615980597248,1.00238752
641301839103848449,1.00119281
641303973845159936,1.00236678
641305324524179456,1.01338100
641308568516472832,1.00147462
641316113247301632,1.00632393
641317446809452546,1.00360525
641317600023179266,1.00386858
641336067828879360,1.00161695
641355778343829508,1.00194693
641370654168752128,1.00084233
641371757161644032,1.00093997
641388038115979264,1.00133300
641397360447197184,1.00314760
641405493223796736,1.00358272
641408835064864768,1.00307393
641425903755640832,1.00124657
641426519064211456,1.00144660
641432412040364032,1.00165570
641432981916229632,1.00390482
641434130727706624,1.00253844
641434709948530688,1.00194132
641434958691717120,1.00376558
641435452847845376,1.00678062
641436233089032192,1.00139904
641436951090827264,1.00135016
641437332118351872,1.00138783
641439622606798848,1.00532377
641445679471198208,1.00121689
641447468945772544,1.00115097
641457583526690816,1.00450361
641547994064523265,1.00227606
641557918593208320,1.00181901
641582047132295168,1.00186145
641587559580217344,1.00223339
641599434263003138,1.00131834
641600711482937344,1.00436616
641607717854027776,1.00118184
641608752588804096,1.01718569
641616633060986880,1.00686324
641635055106822144,1.00322020
641635135000080384,1.00163794
641640385949765632,1.00685775
641642382623117312,1.00620127
641655586434719744,1.00533545
640573162497908736,1.00206280
640580591344353280,1.00110102
640603480109879296,1.00352418
640616661683445760,1.03683484
640627316058660864,1.00148535
640630184727703552,1.00245166
640630774773977088,1.00229728
640650678680035329,1.00107443
640665916376772608,1.00151384
640676300600946688,1.00134861
640754073281556480,1.00163484
640811491223060480,1.00228381
640813235558416384,1.00158989
640832161516421121,1.01076019
640897194179096576,1.00065875
640914809634996225,1.00126421
640924566055862272,1.01204729
640939095162810368,1.00253403
640942391197868032,1.00476980
640966978912546816,1.00087619
640980151854059520,1.00126719
641001960812900353,1.00174487
641003742704345088,1.00358915
641023883525681152,1.00166655
641038429464072193,1.00161207
641054965612576768,1.00353491
641066769617154048,1.00150573
641068501013254144,1.00153673
641082151488753665,1.00156903
641105288028753925,1.00296867
641201200646504448,1.00683045
641270462115389441,1.00103796
641300425505918976,1.00699842
641317076242702336,1.00479770
641321849410965504,1.00143552
641331172446900225,1.00304043
641335163176288256,1.00100815
641385582279716864,1.00168014
641408656727232512,1.00162888
641436349271138304,1.00120771
641457942949052422,1.00128341
641489331966877696,1.00219011
641499415753027584,1.00271535
641503955302907904,1.00128758
641591561420185600,1.00267625
641618796059459584,1.00161624
641619634190290945,1.00099695
641627367975317505,1.00131559
641638783302152192,1.00111377
641642650681110528,1.00528121
641651010721697792,1.00345600
641675023430889472,1.00140703
641055683719397376,1.00126481
641057419787923456,1.00432420
641062657966088192,1.00561261
641063538690142208,1.00116372
641080043477725184,1.00202310
641084066931048448,1.00191927
641105913860984832,1.00194359
641149471951355904,1.00184786
641165583887654912,1.00438011
641198882945302532,1.00067878
641221392680284161,1.00613427
641239850528702464,1.00489724
641241806215114752,1.00405085
641244091758440448,1.00264370
641255595991957504,1.00279629
641268289579143168,1.00460780
641284571242328066,1.00446892
641292569792524290,1.00148702
641305558281154560,1.00210571
641320572178276352,1.00155318
641330428058714113,1.00082564
641336794697469953,1.00199163
641337859568365568,1.00206113
641340813448900608,1.00212276
641340870034243585,1.00643420
641350673267712000,1.00092626
641358272818102272,1.00196218
641365621326802944,1.00308287
641366410128527360,1.00177050
641377248138891264,1.00111234
641379279935148034,1.00340772
641380339974340608,1.00776100
641380537538580481,1.00416183
641381044252450816,1.00168359
641389642604937216,1.00152397
641390435554869248,1.00655079
641390946970664960,1.00154805
641393892311437312,1.00124073
641394884339896320,1.00657618
641400225932931072,1.00308990
641406751762456579,1.00260472
641415152680730624,1.00274158
641433448733929474,1.00309587
641437694602649600,1.00152099
641458657025245184,1.00102592
641464666481369088,1.00830173
641479118786158592,1.00069416
641487470551519233,1.00248885
641499033442340864,1.00089920
641522944657760256,1.00179410
641545625641852928,1.00096750
641559670801367040,1.00166440
641577397154877440,1.00184238
641582782595092480,1.00243771
641586913510563841,1.00072646
641588071167852544,1.00425780
641601912840785920,1.00336397
641606455246893056,1.00214481
641615430126292992,1.00270152
641641339289927680,1.02511120
641648280338886656,1.00424409
641661537254424576,1.00495410
633646466901409792,1.00249135
633656403689930752,1.00429106
633717507547901952,1.00876272
633718760839487489,1.00665998
633725726982828037,1.00183713
633902197130924032,1.01258624
634234000689655813,1.00144017
634293213931503616,1.00189102
634398392391630848,1.00283873
634571193522085888,1.01489675
634630604907225088,1.00583971
634664366252552192,1.00451338
634733815177564160,1.00672007
634737838018310144,1.00263011
634791843578773504,1.00926566
634828832239915008,1.00479889
635134759958659072,1.00222456
635282752015699968,1.02165484
635754797543632896,1.00611448
635893809939935232,1.00891304
636126642687991808,1.01009023
636132325902827520,1.00246418
636347074506719232,1.00385523
636448337445695488,1.00131953
636589605605801984,1.00515640
636629379360116736,1.00435662
636941776645947392,1.00328970
636997790963486720,1.00441313
637465995980984320,1.00391388
637629678807683072,1.00392818
637644375766372352,1.00863314
637992884495495169,1.00256348
638349628937773056,1.00209057
638427850526224384,1.00795841
638479768975904768,1.00370419
638522290452336641,1.00610411
638599705295908864,1.00755966
638696228184715264,1.00165987
638759523524734976,1.00213540
638761248427937792,1.00244677
638767178959986691,1.00223887
638883558166126592,1.00999844
638963011328311296,1.00307775
639146936877064192,1.00160205
639162765156990976,1.02817702
639354366143692800,1.00665200
639422051351064576,1.00274789
639505073509273600,1.00272918
639506950548418560,1.00412810
639529925188452352,1.00323939
639672285469634560,1.01405001
639757320654712832,1.00113392
639762865251971076,1.00338197
639817944365600768,1.00158656
640078369544122368,1.00100064
640144307039662080,1.00264895
640192627267121153,1.00178170
640305216215228416,1.00262964
640470779121917952,1.00615454
640738104014323713,1.00281429
640885801589583873,1.00175560
641015405058723840,1.01441073
641157898698162176,1.00883424
641165613956734976,1.00475025
641212677226819584,1.00344300
641272591844528129,1.00297296
641278447420080128,1.00499368
641287833655705604,1.00368977
641291071415128064,1.00400198
641344117432193030,1.00370276
641378329875087360,1.00961554
641431322171437056,1.00360072
641474398944231428,1.00770354
641524015761334272,1.00851405
636001207866134528,1.00275397
636001345368145921,1.00189066
636002117233209344,1.00485635
636002231268081664,1.00384712
636008098767990784,1.00383818
636015418243710976,1.00272727
636017290010562560,1.00891793
636042879752798208,1.00165546
636051216179466240,1.00294471
636053845899022336,1.00148463
636053940690374656,1.00473630
636084094925848576,1.00870049
636199284203872261,1.00235426
636343089569730560,1.00437617
636379475660382208,1.00270450
636411980400738304,1.00445366
636566431237296128,1.00164795
636599541865807872,1.00334144
637023090606743554,1.00225055
637056086911152129,1.01739180
637094457108623360,1.01199985
637152486768291840,1.00403988
637316910200279040,1.00121439
637459148217561088,1.00273001
637485350575849472,1.00647628
637674130670796800,1.00403976
637820949279186945,1.00675011
637850011313786880,1.00177562
637868171437838336,1.00216103
638026477422800896,1.00373995
638145367230554112,1.00405955
638231219528794113,1.00405419
638557627463663616,1.00160015
638767493172068352,1.00229096
639016380847783937,1.00549674
639102530971152384,1.00214005
639244796763197440,1.00517130
639431507363414016,1.00250888
639808591529033729,1.00268006
640020822313304064,1.00349498
640212997596549120,1.00465834
640689013788176384,1.00288892
640705879520636928,1.00280619
640758594959450112,1.00521708
641087370872422401,1.00554609
641089872426631168,1.00130785
641254971401502720,1.00542188
641371402348679168,1.00459802
641411385700712448,1.00403035
635369700298498048,1.00543487
635930169241374720,1.00246680
636030803433009153,1.00130928
636100906224848896,1.00252950
636176272947744772,1.00619352
636276311560859648,1.00256014
636302400546975744,1.00310194
636360240921972736,1.00172377
636440904967061504,1.00471604
636567666048794624,1.00273275
636828460820729856,1.00875807
636878337105920000,1.00254560
636907592036388865,1.00281370
637018128111693824,1.00383043
637085524683976704,1.00896943
637103428494188548,1.00343096
637176985479970817,1.00177276
637244817974657024,1.00670373
637423522130825216,1.00409973
637515323059646464,1.00393486
637567051490455552,1.00229466
637615314897928192,1.00364447
637976948124160000,1.00178516
638206033639292932,1.00711524
638407042512719873,1.00194740
638427398694830080,1.00294745
638429626419671040,1.00221097
638458599803502592,1.00785661
638551243653165056,1.00167549
638589551997513728,1.00343645
638614098482065410,1.00221312
638886628602155008,1.00408280
638927700648964096,1.00339127
639001381655982080,1.01321435
639071474754711552,1.00469542
639115503492038656,1.00158012
639217575298248704,1.02159500
639456517008326656,1.00239086
639485295218585600,1.00161719
639542718117490688,1.00653470
639825263187128320,1.00303769
639886266843164672,1.00278354
640163020539203584,1.00387084
640184988172963840,1.00176024
640324452731875328,1.00133228
640329967826440192,1.00231779
640350165879144448,1.00289667
640515279873830912,1.00702679
640604280706076672,1.00644350
640640481714638848,1.00290132
640862561236185090,1.00569582
641105483122798592,1.02389610
641393171008720896,1.00291586
641433564836290560,1.00502467
641438788472991744,1.00142515
641441832291934208,1.01245940
641482982688075776,1.00938439
641485888673812480,1.00162160
641488560437260288,1.00240004
641548065040658436,1.00233817
641642814632124416,1.00225210
641653401877618688,1.00465429
641655091468963840,1.01013362
641323950056841216,1.00284827
641328263822999555,1.00253475
641328586276925440,1.00350749
641336034672922625,1.00507915
641342629074984960,1.00238812
641345456740503553,1.00174665
641349256020815872,1.00280666
641351360965832705,1.00370896
641357966315139073,1.00144482
641366721287204864,1.00151193
641383082923196416,1.00283492
641392431653453824,1.00100923
641393122216423424,1.00275588
641402358564548608,1.00186121
641403638267535360,1.01649892
641414401426223104,1.00210118
641416176304680960,1.00173175
641417400110354432,1.00081158
641418673014620160,1.00090969
641419174363930624,1.00123453
641423309318582272,1.00157762
641424370942939136,1.00222147
641424651495698432,1.00106442
641425847791042560,1.00706816
641432777615933440,1.00130129
641436035013038080,1.00107729
641444286341365760,1.00091636
641445586445537281,1.00113380
641447913525276672,1.00271094
641451096427266048,1.00150955
641460027002355712,1.00254595
641479328216150016,1.00116909
641480750265602050,1.00144327
641483234996436992,1.00084913
641493880555347968,1.00391281
641501437675986944,1.00096810
641501884243689472,1.00126338
641515406319071232,1.00222945
641524008987566080,1.00223815
641526339636457472,1.00171304
641528223457746944,1.01863086
641560327159726080,1.00180495
641562858245918720,1.00316668
641565807810617344,1.00396502
641574514619514880,1.00442040
641579580176732160,1.00620127
641584057386704896,1.00113261
641592893841481728,1.00103414
641595961068900352,1.00358284
641597241141129217,1.00379145
641602592401821697,1.00666142
641603220977131520,1.00179303
641604722043039745,1.00423872
641608296160448512,1.00137854
641610320293695489,1.00398088
641618508028248064,1.00071144
641625805508841472,1.00347555
641626146262552576,1.00176477
641630235050405888,1.00158429
641633293729943552,1.00169969
641634655310086144,1.00380242
641638185773039618,1.00522244
641646335133790209,1.00513899
641649546557304832,1.00141561
641651311746744320,1.00297153
641497055098114048,1.00074196
641497345381675008,1.00199997
641497711284518912,1.00428379
641499690362630144,1.00079918
641501728064466945,1.00206602
641502415192068096,1.00130177
641504800488620033,1.00205624
641509708747010048,1.00217319
641509725226553344,1.00175703
641511919778574337,1.00090420
641512927225208832,1.00068343
641515507892400129,1.00141275
641517448831700992,1.00178039
641518004707192832,1.00125515
641519726817071104,1.01657844
641521527461163008,1.00138521
641529318703697920,1.00441241
641536674015477760,1.00257218
641537637887508480,1.00248098
641545859285434368,1.00075305
641550287887470592,1.00262380
641550948389654528,1.00074637
641561004669829120,1.00376678
641561322929393664,1.00208437
641565117146988544,1.00254321
641572751099174912,1.00129449
641574514619514880,1.00442040
641578941031911428,1.00219142
641581532709285889,1.00142682
641581548349865984,1.01522410
641584856976203776,1.01921225
641586267306786816,1.00174367
641586648472489986,1.00205755
641589045643055104,1.00181282
641589992238776320,1.00204563
641594046968918016,1.00365222
641595717358895105,1.00565434
641596405027610624,1.00435305
641599013511393281,1.00353944
641599954277007360,1.00148439
641600528544235521,1.00235832
641601014861287424,1.00171113
641602192579936257,1.00256896
641602240214601728,1.00190341
641605619024269312,1.00170386
641606659454832640,1.00581491
641614713055485953,1.00122297
641617111589089281,1.00091338
641621561833750529,1.00163734
641625811699679233,1.00127482
641625882117869568,1.02551246
641628508532396032,1.00433624
641633097142960128,1.00083673
641635084290781184,1.00086141
641636191767498752,1.00237000
641636406054526978,1.00188649
641641254476840961,1.11897254
641642352604512256,1.00274360
641643603400364032,1.00091887
641644400880148480,1.02610612
641645846921003008,1.00281954
641649097682874368,1.00441146
641651953932587009,1.00184393
641655398836097024,1.01848602
641655858883985412,1.00215888
639846167015124993,1.00477803
639865249013886976,1.00602436
639886455469404161,1.00370502
639907191596679169,1.03362513
639909065582231552,1.00291479
639913980597772289,1.00353396
639951186783784960,1.00162315
639955262221123584,1.00495017
639969145723994112,1.00234330
640003175945240576,1.00864255
640062498176139264,1.00238991
640179309307518976,1.05521798
640187982775873537,1.00146747
640197780980436992,1.01506901
640206665577558016,1.00363636
640354999592202241,1.00722241
640369649994047488,1.01248169
640521546616963072,1.00098562
640549518635859968,1.00135350
640560722762723328,1.00904715
640593077682479105,1.00091529
640599764405518337,1.00189424
640616956333301761,1.00100291
640779619961032704,1.00313699
640807635999162368,1.00894570
640823895101075456,1.00279605
640826715271331841,1.00545061
640886165680353284,1.00335252
640910296215785472,1.00739038
640936922509115392,1.00150800
640971194188058624,1.00541592
640996824791318528,1.00160313
641028933249449984,1.00130749
641074986736832512,1.00171840
641078207660314624,1.00296414
641240702643339264,1.00314629
641254843068379136,1.00162733
641267093850169344,1.00169408
641303592280788992,1.00560069
641330644937768960,1.00314057
641353164185169920,1.00149369
641374584860725248,1.00481915
641397116254978049,1.00106907
641402954591793152,1.00519228
641451668639477764,1.00251460
641463761384026112,1.00145566
641499591511310336,1.00106013
641542622977335296,1.00225759
641602768491311104,1.00237703
641667385640923136,1.00148511
624612349505187841,1.00324583
624619078720684032,1.00152731
624955884486193152,1.00328434
625312427756945408,1.00717604
625724727961759744,1.00244129
625942609379336192,1.00298131
626367410984067072,1.00239217
626543680636198912,1.00345075
626626715876499456,1.00811768
626949874185932800,1.00312471
626957241481064448,1.00292289
627020004425232388,1.01683736
627065667230015489,1.00460041
627413344887017472,1.00390613
627856908729339904,1.00629199
627858323631656960,1.00591123
628162749806321665,1.00429702
628317602851495936,1.03961611
628413443230552064,1.00148129
628552867419422720,1.01267922
628779966671392768,1.00370920
628788309083320320,1.00306439
628914645307420672,1.00167084
629170431744954368,1.00399566
629178812169875456,1.00391936
629368373588176900,1.00290775
630273107886878720,1.00116444
630275851586658304,1.00188518
631291306829053952,1.00556135
631464153216077825,1.00572217
631537133660958721,1.00263095
631547025541210112,1.00269496
632269019446276096,1.00113332
632827184269406212,1.00225914
633205981711765504,1.00514412
633293897796481024,1.00158083
633350863633813504,1.00138605
633464854737633280,1.00644565
633651807802232833,1.00232768
633934872181129216,1.00367737
634059009218076672,1.00285971
634406235945742336,1.00090241
635224070930350080,1.00197756
635292944271048704,1.01343703
635969017581318144,1.00118530
636068423231934464,1.00322413
636337722353823745,1.00193954
636620060065329154,1.00439560
636946543321460737,1.00280035
637349719438569472,1.00181615
637658511640535040,1.00786078
637724489246228480,1.00507140
638292674169147392,1.04164755
638758672252973056,1.00187802
639373006305894400,1.00320745
640858024458997760,1.00168931
641396630785277952,1.00253391
641613383331151872,1.02214968
637221858446864385,1.00556326
637303174169137152,1.00824809
637322114828210176,1.01723289
637326787446472704,1.00118148
637367907815550976,1.00122797
637456288230735872,1.00452793
637481095571746816,1.00209570
637804906120912897,1.00527930
637816321359618048,1.00104558
637871962749014016,1.00128853
637875658459365376,1.00099576
637985695555014656,1.00167441
638061232658993152,1.01650798
638070131441057793,1.00230157
638288118202900480,1.00156844
638395341365248000,1.00136530
638400018735501312,1.00417376
638441264778768384,1.00627708
638491743185297408,1.00115442
638523696114716672,1.00239193
638671645943693313,1.00091827
638723113262432256,1.01516759
638727719132495872,1.00324881
638792419601944576,1.00369108
638796601708969988,1.00531113
638810636131168256,1.00373709
638832124494151680,1.00263095
638855134450061312,1.00094831
639058067003457536,1.00125611
639113313901772800,1.00079620
639114891748601856,1.00099540
639179893972951041,1.00271952
639187226493063169,1.00305665
639208515534458880,1.00194931
639222100784488448,1.00205922
639224732806709248,1.00137973
639233091282804737,1.00404239
639233304089219072,1.00362897
639246839301058560,1.00084186
639256707755999232,1.00188637
639281173621964800,1.00255346
639320463198457856,1.00183737
639423709019770880,1.00250673
639457694919753730,1.00216329
639484408731463680,1.00157797
639517687627051009,1.00204420
639526281550385152,1.00079441
639551404827348996,1.01085317
639586510451437568,1.00151634
639594300897038336,1.00208080
639655217915691008,1.00168610
639704459493416960,1.00081658
639757468097224704,1.00128317
639849664452395008,1.00171351
639907769001332737,1.00214362
640013667245944832,1.00208640
640222116164562944,1.00149250
640291081867952129,1.00787365
640392309138395136,1.00103343
640493908716322816,1.00318539
640500756076986368,1.00124216
640513276183486464,1.00350547
640613033761480704,1.00123405
641042551022092288,1.00158238
641096946728308736,1.00355351
641281286900834304,1.00114286
641295575946653696,1.00231218
641298730361204736,1.00238907
636309563432550400,1.00216603
636539211429097472,1.00076735
636567874031652864,1.00152969
636583537953517572,1.00094891
636597382935916545,1.00128067
636673055796826112,1.00166607
636709453060968448,1.00338173
636722867225411586,1.00464582
636727158614937601,1.00251615
636879256291643392,1.00323904
636883086320496640,1.00136960
636910703039766528,1.00111938
637056548452306944,1.00243258
637228562857218048,1.00224543
637238733453041664,1.00183618
637263612449525760,1.00980127
637275001490644993,1.00075674
637303765108981760,1.00485528
637324162583949312,1.00084865
637351689452978177,1.00188708
637367317144408064,1.00194752
637376504092061700,1.06276393
637411004750520320,1.00151742
637438922126069760,1.00278366
637494633149280257,1.00078273
637831727587659776,1.00358057
637987172700721152,1.00225639
638757049808068608,1.01973879
638792966551830529,1.00107133
638814590760001536,1.00119328
639046032140185600,1.00323105
639074965418049536,1.00314105
639123703092015104,1.00075579
639144734250897409,1.00138211
639197439614828544,1.00186777
639204585538781184,1.00426686
639212002582396928,1.00232410
639218843798245378,1.00260401
639376314756132864,1.00119913
639453806833459203,1.00256550
639489786819047424,1.00067127
639600302966964224,1.00154471
639654248729329664,1.08951247
639676110830047232,1.00247765
639758577893306368,1.00162685
639773752604164096,1.00268114
639795576935071746,1.04999816
639843705973698560,1.00098002
639859033969659904,1.00102103
639863523451908096,1.00208759
639887431836286976,1.00218403
639892607129264129,1.00253522
639902358730895360,1.00263655
639922135444664325,1.00122094
639984815257853952,1.00145316
640027092919316480,1.00281453
640045499966316544,1.00074518
640504964360503296,1.00462282
640881019818610688,1.00258017
640981932050804736,1.00111639
641065228789153794,1.00078607
641219216021016577,1.00229621
641366800211439616,1.00161064
641545080214568960,1.00262773
641583054704758784,1.00719357
631538800158572544,1.00504208
631666468833263616,1.05458331
631890752352686080,1.00342715
631988836701069312,1.00176263
632320463235096576,1.00327706
632363633666883586,1.00184011
632373729511608320,1.00116038
632437026885734400,1.00111234
632638002322382848,1.00062406
632741999129460736,1.00148928
632745836879872001,1.00197268
632751197821145088,1.00200772
632812442012090368,1.00130904
632840684978995200,1.00078928
633128868283596800,1.01346803
633315318929211392,1.00538993
633345348245786624,1.00084472
633389735617036288,1.01368165
633676433517244416,1.00249803
633704670402355205,1.00112224
633751071416971264,1.00698137
633810777661644800,1.00124049
634183890182127617,1.00328934
634388171321671680,1.00168669
634404721172840449,1.00288951
634434685859459072,1.00222969
634748793041367041,1.00693429
635298254708604928,1.00082910
635305129479176192,1.00467837
635351777567633408,1.00292218
635881028947738624,1.00618589
635952230034608129,1.00609887
636147999509479424,1.00229049
636345359770472448,1.00116265
636504521666088960,1.00254166
636727991771496448,1.00252986
636756305001193472,1.00144780
637024772132507648,1.00208592
637028500168310784,1.00435233
637070918074765312,1.00080192
637076154835296256,1.00976789
637282743919902720,1.00173855
637411299362799616,1.00063562
637465023745499136,1.00148237
637591411240644608,1.00251436
637612209648963584,1.00195515
637637262231105536,1.00383127
638032354171207680,1.00129509
638194034985574400,1.00198758
638490096044478464,1.01062179
638876310534811648,1.00138533
639207075785121792,1.00099242
639330794901737472,1.00285709
639450187115593728,1.00186503
639639836832366592,1.00104773
639807265223127040,1.00314188
639961616738467841,1.00720620
640155407688814592,1.00211334
640338022240776192,1.00243819
640366057073446912,1.00135422
640376245352398848,1.00063074
640379085290647552,1.00260854
640382843592515584,1.00089204
640388581308043265,1.00185227
640408515249463296,1.01219726
641404151994388480,1.00078070
641411277118509056,1.00067329
627650423680167936,1.00097132
627670109180534784,1.01495278
627732513763405824,1.00169218
627973364838219776,1.00104046
627994956364300288,1.00113332
628089478955937792,1.00314593
628749311350714368,1.00249314
628815355801112576,1.00069535
628955159746453504,1.00568676
629034528141647872,1.00089693
629056468759773184,1.00228393
629151020505956352,1.00240159
629161488767303680,1.00148582
629360979135078402,1.00101352
629669803838558208,1.00130367
629854520839938048,1.00235271
629896390056001536,1.00184917
630768746748055552,1.00072014
630775904277540864,1.01413441
631140651707559936,1.00118196
631412447845482496,1.00148523
631572925313904640,1.00409675
631827817580204034,1.00501800
633295843198652416,1.00310183
633328080505991168,1.00105023
633353498294374400,1.00416899
633652620750532608,1.00221860
633719334628651008,1.00231063
633785856529068032,1.00162041
634250833161506816,1.00201952
634359179881390080,1.00557399
635307656861716480,1.00523496
635411178945056768,1.00098252
635599883697815553,1.00181961
635709906650288128,1.00144017
635721807463497728,1.00064909
635988931960549376,1.00065541
636167154321227776,1.00276124
636234739096133633,1.00105214
636243185342136320,1.00328898
636288395484893184,1.00159574
636644300642611200,1.00627613
636671433171668993,1.00353301
636752961780056064,1.00416768
636885907858001920,1.00251162
637111658159050753,1.00095785
637302048942387200,1.00353932
637385987669274625,1.00375664
637487993171808260,1.00118363
637821095064813568,1.00096393
638138400248332290,1.00371063
638351889176875008,1.00284195
638365947477102592,1.00141323
638563505034133504,1.00227177
639515026424860672,1.00213754
639587228960882688,1.00927687
639707304905043968,1.00179791
639732757770334208,1.00122893
639955114724302849,1.00128078
640257474071785477,1.00070167
640283857451909120,1.00134492
640582704317210625,1.00125802
640643433925750784,1.01372159
640884739805548545,1.00324428
641280855105781760,1.00240183
641285288946454528,1.00202453
641295702610550792,1.00114751
641299514347773953,1.04967117
641305068734582784,1.00480521
641320579363172352,1.00377691
641328032179953664,1.00114715
641348664284176384,1.00264311
641352852137381889,1.00357389
641363966187335680,1.00896537
641371711582154752,1.01439810
641378313903050752,1.00424671
641379727689691136,1.00223160
641381195494780928,1.00446677
641384471745314816,1.00290430
641391545975992320,1.00349736
641392359360610304,1.01310146
641394957241159680,1.00414491
641411751846674432,1.00098085
641411940154261504,1.00110114
641426816431968256,1.00147855
641431593798733824,1.00515115
641433878973054976,1.00175202
641434866702094337,1.00160992
641437067977846787,1.01198506
641437507134050304,1.01347709
641444039972265985,1.00269163
641451269241094144,1.00293851
641452934186663940,1.00142014
641457972288311296,1.00654352
641462074338623488,1.00135827
641470824239632384,1.01408696
641486514522689536,1.00571954
641488489981288448,1.00096202
641490880923209728,1.01802444
641493418355609600,1.00568008
641529619162660864,1.00164139
641540175315763200,1.01036930
641544991836372992,1.01797891
641545835705147393,1.00220668
641561617751220228,1.00079846
641563852447072256,1.00114965
641576493659889664,1.00362742
641580147041300480,1.02288079
641596173699129344,1.00210607
641626183675813889,1.00145710
641628696332251136,1.00371099
641638590582161408,1.00576293
641639484283572224,1.00099599
641645881851256832,1.00303173
641647969205358596,1.00082982
641651844717088768,1.00171053
636943823843762177,1.00175834
637142671434350593,1.01021588
